P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.57,8,-611841.97,-54.9,-1.105
0.57,9,-941353.63,-84.47,-1.801
0.57,10,-941353.63,-84.47,-1.801
0.57,11,-620745.13,-55.7,-1.228
0.57,12,-620745.13,-55.7,-1.228
0.57,13,0,0,0
0.57,14,0,0,0
0.57,15,0,0,0
0.57,16,0,0,0
0.57,17,0,0,0
0.57,18,0,0,0
0.57,19,0,0,0
0.57,20,0,0,0
0.57,21,0,0,0
0.57,22,0,0,0
0.57,23,0,0,0
0.57,24,0,0,0
0.57,25,0,0,0
0.57,26,0,0,0
0.57,27,0,0,0
0.57,28,0,0,0
0.57,29,0,0,0
0.57,30,0,0,0
0.57,31,0,0,0
0.57,32,0,0,0
0.57,33,0,0,0
0.57,34,0,0,0
0.57,35,0,0,0
0.57,36,0,0,0
0.57,37,0,0,0
0.57,38,0,0,0
0.57,39,0,0,0
0.57,40,0,0,0
0.57,41,0,0,0
0.57,42,0,0,0
0.57,43,0,0,0
0.57,44,0,0,0
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,1,-7465935.1,-690.95,-7.2133
0.58,2,-5371617.72,-497.13,-5.1768
0.58,3,-4827559.71,-427.35,-4.5307
0.58,4,-5079169.06,-470.06,-5.7604
0.58,5,-1605138.63,-148.55,-2.4176
0.58,6,-504909.82,-45.31,-0.8079
0.58,7,-611841.97,-54.9,-1.105
0.58,8,-611841.97,-54.9,-1.105
0.58,9,-941353.63,-84.47,-1.801
0.58,10,-941353.63,-84.47,-1.801
0.58,11,-620745.13,-55.7,-1.228
0.58,12,-620745.13,-55.7,-1.228
0.58,13,0,0,0
0.58,14,0,0,0
0.58,15,0,0,0
0.58,16,0,0,0
0.58,17,0,0,0
0.58,18,0,0,0
0.58,19,0,0,0
0.58,20,0,0,0
0.58,21,0,0,0
0.58,22,0,0,0
0.58,23,0,0,0
0.58,24,0,0,0
0.58,25,0,0,0
0.58,26,0,0,0
0.58,27,0,0,0
0.58,28,0,0,0
0.58,29,0,0,0
0.58,30,0,0,0
0.58,31,0,0,0
0.58,32,0,0,0
0.58,33,0,0,0
0.58,34,0,0,0
0.58,35,0,0,0
0.58,36,0,0,0
0.58,37,0,0,0
0.58,38,0,0,0
0.58,39,0,0,0
0.58,40,0,0,0
0.58,41,0,0,0
0.58,42,0,0,0
0.58,43,0,0,0
0.58,44,0,0,0
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,1,-7465935.1,-690.95,-7.2133
0.59,2,-5371617.72,-497.13,-5.1768
0.59,3,-4827559.71,-427.35,-4.5307
0.59,4,-5079169.06,-470.06,-5.7604
0.59,5,-1605138.63,-148.55,-2.4176
0.59,6,-504909.82,-45.31,-0.8079
0.59,7,-611841.97,-54.9,-1.105
0.59,8,-941353.63,-84.47,-1.801
0.59,9,-941353.63,-84.47,-1.801
0.59,10,-941353.63,-84.47,-1.801
0.59,11,-620745.13,-55.7,-1.228
0.59,12,0,0,0
0.59,13,0,0,0
0.59,14,0,0,0
0.59,15,0,0,0
0.59,16,0,0,0
0.59,17,0,0,0
0.59,18,0,0,0
0.59,19,0,0,0
0.59,20,0,0,0
0.59,21,0,0,0
0.59,22,0,0,0
0.59,23,0,0,0
0.59,24,0,0,0
0.59,25,0,0,0
0.59,26,0,0,0
0.59,27,0,0,0
0.59,28,0,0,0
0.59,29,0,0,0
0.59,30,0,0,0
0.59,31,0,0,0
0.59,32,0,0,0
0.59,33,0,0,0
0.59,34,0,0,0
0.59,35,0,0,0
0.59,36,0,0,0
0.59,37,0,0,0
0.59,38,0,0,0
0.59,39,0,0,0
0.59,40,0,0,0
0.59,41,0,0,0
0.59,42,0,0,0
0.59,43,0,0,0
0.59,44,0,0,0
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,1,-7465935.1,-690.95,-7.2133
0.6,2,-5371617.72,-497.13,-5.1768
0.6,3,-2906705.89,-256.84,-3.2055
0.6,4,-3918352.01,-362.63,-4.5763
0.6,5,-1605138.63,-148.55,-2.4176
0.6,6,-504909.82,-45.31,-0.8079
0.6,7,-611841.97,-54.9,-1.105
0.6,8,-941353.63,-84.47,-1.801
0.6,9,-941353.63,-84.47,-1.801
0.6,10,-941353.63,-84.47,-1.801
0.6,11,-620745.13,-55.7,-1.228
0.6,12,0,0,0
0.6,13,0,0,0
0.6,14,0,0,0
0.6,15,0,0,0
0.6,16,0,0,0
0.6,17,0,0,0
0.6,18,0,0,0
0.6,19,0,0,0
0.6,20,0,0,0
0.6,21,0,0,0
0.6,22,0,0,0
0.6,23,0,0,0
0.6,24,0,0,0
0.6,25,0,0,0
0.6,26,0,0,0
0.6,27,0,0,0
0.6,28,0,0,0
0.6,29,0,0,0
0.6,30,0,0,0
0.6,31,0,0,0
0.6,32,0,0,0
0.6,33,0,0,0
0.6,34,0,0,0
0.6,35,0,0,0
0.6,36,0,0,0
0.6,37,0,0,0
0.6,38,0,0,0
0.6,39,0,0,0
0.6,40,0,0,0
0.6,41,0,0,0
0.6,42,0,0,0
0.6,43,0,0,0
0.6,44,0,0,0
0.6,45,0,0,0
0.6,46,0,0,0
0.6,47,0,0,0
0.6,48,0,0,0
0.6,49,0,0,0
0.6,50,0,0,0
0.61,1,-7465935.1,-690.95,-7.2133
0.61,2,-4416191,-395.22,-4.0266
0.61,3,-4221464.14,-390.68,-4.952
0.61,4,-3918352.01,-362.63,-4.5763
0.61,5,-1605138.63,-148.55,-2.4176
0.61,6,-504909.82,-45.31,-0.8079
0.61,7,-611841.97,-54.9,-1.105
0.61,8,-941353.63,-84.47,-1.801
0.61,9,-941353.63,-84.47,-1.801
0.61,10,-941353.63,-84.47,-1.801
0.61,11,0,0,0
0.61,12,0,0,0
0.61,13,0,0,0
0.61,14,0,0,0
0.61,15,0,0,0
0.61,16,0,0,0
0.61,17,0,0,0
0.61,18,0,0,0
0.61,19,0,0,0
0.61,20,0,0,0
0.61,21,0,0,0
0.61,22,0,0,0
0.61,23,0,0,0
0.61,24,0,0,0
0.61,25,0,0,0
0.61,26,0,0,0
0.61,27,0,0,0
0.61,28,0,0,0
0.61,29,0,0,0
0.61,30,0,0,0
0.61,31,0,0,0
0.61,32,0,0,0
0.61,33,0,0,0
0.61,34,0,0,0
0.61,35,0,0,0
0.61,36,0,0,0
0.61,37,0,0,0
0.61,38,0,0,0
0.61,39,0,0,0
0.61,40,0,0,0
0.61,41,0,0,0
0.61,42,0,0,0
0.61,43,0,0,0
0.61,44,0,0,0
0.61,45,0,0,0
0.61,46,0,0,0
0.61,47,0,0,0
0.61,48,0,0,0
0.61,49,0,0,0
0.61,50,0,0,0
0.62,1,-7465935.1,-690.95,-7.2133
0.62,2,-5495800.81,-491.84,-5.1912
0.62,3,-3918352.01,-362.63,-4.5763
0.62,4,-3918352.01,-362.63,-4.5763
0.62,5,-2134894.83,-197.58,-3.2855
0.62,6,-504909.82,-45.31,-0.8079
0.62,7,-611841.97,-54.9,-1.105
0.62,8,-941353.63,-84.47,-1.801
0.62,9,-941353.63,-84.47,-1.801
0.62,10,-941353.63,-84.47,-1.801
0.62,11,0,0,0
0.62,12,0,0,0
0.62,13,0,0,0
0.62,14,0,0,0
0.62,15,0,0,0
0.62,16,0,0,0
0.62,17,0,0,0
0.62,18,0,0,0
0.62,19,0,0,0
0.62,20,0,0,0
0.62,21,0,0,0
0.62,22,0,0,0
0.62,23,0,0,0
0.62,24,0,0,0
0.62,25,0,0,0
0.62,26,0,0,0
0.62,27,0,0,0
0.62,28,0,0,0
0.62,29,0,0,0
0.62,30,0,0,0
0.62,31,0,0,0
0.62,32,0,0,0
0.62,33,0,0,0
0.62,34,0,0,0
0.62,35,0,0,0
0.62,36,0,0,0
0.62,37,0,0,0
0.62,38,0,0,0
0.62,39,0,0,0
0.62,40,0,0,0
0.62,41,0,0,0
0.62,42,0,0,0
0.62,43,0,0,0
0.62,44,0,0,0
0.62,45,0,0,0
0.62,46,0,0,0
0.62,47,0,0,0
0.62,48,0,0,0
0.62,49,0,0,0
0.62,50,0,0,0
0.63,1,-6975788.91,-645.59,-6.7945
0.63,2,-5495800.81,-491.84,-5.1912
0.63,3,-3918352.01,-362.63,-4.5763
0.63,4,-3918352.01,-362.63,-4.5763
0.63,5,-2134894.83,-197.58,-3.2855
0.63,6,-504909.82,-45.31,-0.8079
0.63,7,-611841.97,-54.9,-1.105
0.63,8,-941353.63,-84.47,-1.801
0.63,9,-941353.63,-84.47,-1.801
0.63,10,-941353.63,-84.47,-1.801
0.63,11,0,0,0
0.63,12,0,0,0
0.63,13,0,0,0
0.63,14,0,0,0
0.63,15,0,0,0
0.63,16,0,0,0
0.63,17,0,0,0
0.63,18,0,0,0
0.63,19,0,0,0
0.63,20,0,0,0
0.63,21,0,0,0
0.63,22,0,0,0
0.63,23,0,0,0
0.63,24,0,0,0
0.63,25,0,0,0
0.63,26,0,0,0
0.63,27,0,0,0
0.63,28,0,0,0
0.63,29,0,0,0
0.63,30,0,0,0
0.63,31,0,0,0
0.63,32,0,0,0
0.63,33,0,0,0
0.63,34,0,0,0
0.63,35,0,0,0
0.63,36,0,0,0
0.63,37,0,0,0
0.63,38,0,0,0
0.63,39,0,0,0
0.63,40,0,0,0
0.63,41,0,0,0
0.63,42,0,0,0
0.63,43,0,0,0
0.63,44,0,0,0
0.63,45,0,0,0
0.63,46,0,0,0
0.63,47,0,0,0
0.63,48,0,0,0
0.63,49,0,0,0
0.63,50,0,0,0
0.64,1,-6975788.91,-645.59,-6.7945
0.64,2,-4750389.26,-425.13,-4.5738
0.64,3,-3918352.01,-362.63,-4.5763
0.64,4,-3918352.01,-362.63,-4.5763
0.64,5,-2134894.83,-197.58,-3.2855
0.64,6,-504909.82,-45.31,-0.8079
0.64,7,-611841.97,-54.9,-1.105
0.64,8,-941353.63,-84.47,-1.801
0.64,9,-941353.63,-84.47,-1.801
0.64,10,-620745.13,-55.7,-1.228
0.64,11,0,0,0
0.64,12,0,0,0
0.64,13,0,0,0
0.64,14,0,0,0
0.64,15,0,0,0
0.64,16,0,0,0
0.64,17,0,0,0
0.64,18,0,0,0
0.64,19,0,0,0
0.64,20,0,0,0
0.64,21,0,0,0
0.64,22,0,0,0
0.64,23,0,0,0
0.64,24,0,0,0
0.64,25,0,0,0
0.64,26,0,0,0
0.64,27,0,0,0
0.64,28,0,0,0
0.64,29,0,0,0
0.64,30,0,0,0
0.64,31,0,0,0
0.64,32,0,0,0
0.64,33,0,0,0
0.64,34,0,0,0
0.64,35,0,0,0
0.64,36,0,0,0
0.64,37,0,0,0
0.64,38,0,0,0
0.64,39,0,0,0
0.64,40,0,0,0
0.64,41,0,0,0
0.64,42,0,0,0
0.64,43,0,0,0
0.64,44,0,0,0
0.64,45,0,0,0
0.64,46,0,0,0
0.64,47,0,0,0
0.64,48,0,0,0
0.64,49,0,0,0
0.64,50,0,0,0
0.65,1,-6975788.91,-645.59,-6.7945
0.65,2,-4750389.26,-425.13,-4.5738
0.65,3,-3918352.01,-362.63,-4.5763
0.65,4,-1605138.63,-148.55,-2.4176
0.65,5,-2134894.83,-197.58,-3.2855
0.65,6,-504909.82,-45.31,-0.8079
0.65,7,-611841.97,-54.9,-1.105
0.65,8,-941353.63,-84.47,-1.801
0.65,9,-941353.63,-84.47,-1.801
0.65,10,-620745.13,-55.7,-1.228
0.65,11,0,0,0
0.65,12,0,0,0
0.65,13,0,0,0
0.65,14,0,0,0
0.65,15,0,0,0
0.65,16,0,0,0
0.65,17,0,0,0
0.65,18,0,0,0
0.65,19,0,0,0
0.65,20,0,0,0
0.65,21,0,0,0
0.65,22,0,0,0
0.65,23,0,0,0
0.65,24,0,0,0
0.65,25,0,0,0
0.65,26,0,0,0
0.65,27,0,0,0
0.65,28,0,0,0
0.65,29,0,0,0
0.65,30,0,0,0
0.65,31,0,0,0
0.65,32,0,0,0
0.65,33,0,0,0
0.65,34,0,0,0
0.65,35,0,0,0
0.65,36,0,0,0
0.65,37,0,0,0
0.65,38,0,0,0
0.65,39,0,0,0
0.65,40,0,0,0
0.65,41,0,0,0
0.65,42,0,0,0
0.65,43,0,0,0
0.65,44,0,0,0
0.65,45,0,0,0
0.65,46,0,0,0
0.65,47,0,0,0
0.65,48,0,0,0
0.65,49,0,0,0
0.65,50,0,0,0
0.66,1,-5533247.94,-512.09,-5.6925
0.66,2,-4750389.26,-425.13,-4.5738
0.66,3,-3918352.01,-362.63,-4.5763
0.66,4,-1605138.63,-148.55,-2.4176
0.66,5,-551318.13,-50.26,-0.6823
0.66,6,1078666.88,96.79,1.5482
0.66,7,-620745.13,-55.7,-1.228
0.66,8,-620745.13,-55.7,-1.228
0.66,9,-620745.13,-55.7,-1.228
0.66,10,-620745.13,-55.7,-1.228
0.66,11,0,0,0
0.66,12,0,0,0
0.66,13,0,0,0
0.66,14,0,0,0
0.66,15,0,0,0
0.66,16,0,0,0
0.66,17,0,0,0
0.66,18,0,0,0
0.66,19,0,0,0
0.66,20,0,0,0
0.66,21,0,0,0
0.66,22,0,0,0
0.66,23,0,0,0
0.66,24,0,0,0
0.66,25,0,0,0
0.66,26,0,0,0
0.66,27,0,0,0
0.66,28,0,0,0
0.66,29,0,0,0
0.66,30,0,0,0
0.66,31,0,0,0
0.66,32,0,0,0
0.66,33,0,0,0
0.66,34,0,0,0
0.66,35,0,0,0
0.66,36,0,0,0
0.66,37,0,0,0
0.66,38,0,0,0
0.66,39,0,0,0
0.66,40,0,0,0
0.66,41,0,0,0
0.66,42,0,0,0
0.66,43,0,0,0
0.66,44,0,0,0
0.66,45,0,0,0
0.66,46,0,0,0
0.66,47,0,0,0
0.66,48,0,0,0
0.66,49,0,0,0
0.66,50,0,0,0
0.67,1,-5533247.94,-512.09,-5.6925
0.67,2,-4750389.26,-425.13,-4.5738
0.67,3,-3918352.01,-362.63,-4.5763
0.67,4,-1605138.63,-148.55,-2.4176
0.67,5,-551318.13,-50.26,-0.6823
0.67,6,1078666.88,96.79,1.5482
0.67,7,-620745.13,-55.7,-1.228
0.67,8,-620745.13,-55.7,-1.228
0.67,9,-620745.13,-55.7,-1.228
0.67,10,-620745.13,-55.7,-1.228
0.67,11,0,0,0
0.67,12,0,0,0
0.67,13,0,0,0
0.67,14,0,0,0
0.67,15,0,0,0
0.67,16,0,0,0
0.67,17,0,0,0
0.67,18,0,0,0
0.67,19,0,0,0
0.67,20,0,0,0
0.67,21,0,0,0
0.67,22,0,0,0
0.67,23,0,0,0
0.67,24,0,0,0
0.67,25,0,0,0
0.67,26,0,0,0
0.67,27,0,0,0
0.67,28,0,0,0
0.67,29,0,0,0
0.67,30,0,0,0
0.67,31,0,0,0
0.67,32,0,0,0
0.67,33,0,0,0
0.67,34,0,0,0
0.67,35,0,0,0
0.67,36,0,0,0
0.67,37,0,0,0
0.67,38,0,0,0
0.67,39,0,0,0
0.67,40,0,0,0
0.67,41,0,0,0
0.67,42,0,0,0
0.67,43,0,0,0
0.67,44,0,0,0
0.67,45,0,0,0
0.67,46,0,0,0
0.67,47,0,0,0
0.67,48,0,0,0
0.67,49,0,0,0
0.67,50,0,0,0
0.68,1,-5533247.94,-512.09,-5.6925
0.68,2,-4750389.26,-425.13,-4.5738
0.68,3,-3918352.01,-362.63,-4.5763
0.68,4,-1605138.63,-148.55,-2.4176
0.68,5,-551318.13,-50.26,-0.6823
0.68,6,1078666.88,96.79,1.5482
0.68,7,-620745.13,-55.7,-1.228
0.68,8,-620745.13,-55.7,-1.228
0.68,9,-620745.13,-55.7,-1.228
0.68,10,-620745.13,-55.7,-1.228
0.68,11,0,0,0
0.68,12,0,0,0
0.68,13,0,0,0
0.68,14,0,0,0
0.68,15,0,0,0
0.68,16,0,0,0
0.68,17,0,0,0
0.68,18,0,0,0
0.68,19,0,0,0
0.68,20,0,0,0
0.68,21,0,0,0
0.68,22,0,0,0
0.68,23,0,0,0
0.68,24,0,0,0
0.68,25,0,0,0
0.68,26,0,0,0
0.68,27,0,0,0
0.68,28,0,0,0
0.68,29,0,0,0
0.68,30,0,0,0
0.68,31,0,0,0
0.68,32,0,0,0
0.68,33,0,0,0
0.68,34,0,0,0
0.68,35,0,0,0
0.68,36,0,0,0
0.68,37,0,0,0
0.68,38,0,0,0
0.68,39,0,0,0
0.68,40,0,0,0
0.68,41,0,0,0
0.68,42,0,0,0
0.68,43,0,0,0
0.68,44,0,0,0
0.68,45,0,0,0
0.68,46,0,0,0
0.68,47,0,0,0
0.68,48,0,0,0
0.68,49,0,0,0
0.68,50,0,0,0
0.69,1,-5114635.26,-473.35,-5.3231
0.69,2,-4750389.26,-425.13,-4.5738
0.69,3,-3918352.01,-362.63,-4.5763
0.69,4,-1605138.63,-148.55,-2.4176
0.69,5,-551318.13,-50.26,-0.6823
0.69,6,1078666.88,96.79,1.5482
0.69,7,-620745.13,-55.7,-1.228
0.69,8,-620745.13,-55.7,-1.228
0.69,9,-620745.13,-55.7,-1.228
0.69,10,-620745.13,-55.7,-1.228
0.69,11,0,0,0
0.69,12,0,0,0
0.69,13,0,0,0
0.69,14,0,0,0
0.69,15,0,0,0
0.69,16,0,0,0
0.69,17,0,0,0
0.69,18,0,0,0
0.69,19,0,0,0
0.69,20,0,0,0
0.69,21,0,0,0
0.69,22,0,0,0
0.69,23,0,0,0
0.69,24,0,0,0
0.69,25,0,0,0
0.69,26,0,0,0
0.69,27,0,0,0
0.69,28,0,0,0
0.69,29,0,0,0
0.69,30,0,0,0
0.69,31,0,0,0
0.69,32,0,0,0
0.69,33,0,0,0
0.69,34,0,0,0
0.69,35,0,0,0
0.69,36,0,0,0
0.69,37,0,0,0
0.69,38,0,0,0
0.69,39,0,0,0
0.69,40,0,0,0
0.69,41,0,0,0
0.69,42,0,0,0
0.69,43,0,0,0
0.69,44,0,0,0
0.69,45,0,0,0
0.69,46,0,0,0
0.69,47,0,0,0
0.69,48,0,0,0
0.69,49,0,0,0
0.69,50,0,0,0
0.7,1,-5114635.26,-473.35,-5.3231
0.7,2,-4750389.26,-425.13,-4.5738
0.7,3,-3918352.01,-362.63,-4.5763
0.7,4,-1605138.63,-148.55,-2.4176
0.7,5,-551318.13,-50.26,-0.6823
0.7,6,-291233.47,-26.13,-0.5479
0.7,7,-620745.13,-55.7,-1.228
0.7,8,-620745.13,-55.7,-1.228
0.7,9,-620745.13,-55.7,-1.228
0.7,10,-620745.13,-55.7,-1.228
0.7,11,0,0,0
0.7,12,0,0,0
0.7,13,0,0,0
0.7,14,0,0,0
0.7,15,0,0,0
0.7,16,0,0,0
0.7,17,0,0,0
0.7,18,0,0,0
0.7,19,0,0,0
0.7,20,0,0,0
0.7,21,0,0,0
0.7,22,0,0,0
0.7,23,0,0,0
0.7,24,0,0,0
0.7,25,0,0,0
0.7,26,0,0,0
0.7,27,0,0,0
0.7,28,0,0,0
0.7,29,0,0,0
0.7,30,0,0,0
0.7,31,0,0,0
0.7,32,0,0,0
0.7,33,0,0,0
0.7,34,0,0,0
0.7,35,0,0,0
0.7,36,0,0,0
0.7,37,0,0,0
0.7,38,0,0,0
0.7,39,0,0,0
0.7,40,0,0,0
0.7,41,0,0,0
0.7,42,0,0,0
0.7,43,0,0,0
0.7,44,0,0,0
0.7,45,0,0,0
0.7,46,0,0,0
0.7,47,0,0,0
0.7,48,0,0,0
0.7,49,0,0,0
0.7,50,0,0,0
0.71,1,-5812931.2,-537.97,-6.0045
0.71,2,-4750389.26,-425.13,-4.5738
0.71,3,-3918352.01,-362.63,-4.5763
0.71,4,-1605138.63,-148.55,-2.4176
0.71,5,-551318.13,-50.26,-0.6823
0.71,6,-291233.47,-26.13,-0.5479
0.71,7,-620745.13,-55.7,-1.228
0.71,8,0,0,0
0.71,9,0,0,0
0.71,10,0,0,0
0.71,11,0,0,0
0.71,12,0,0,0
0.71,13,0,0,0
0.71,14,0,0,0
0.71,15,0,0,0
0.71,16,0,0,0
0.71,17,0,0,0
0.71,18,0,0,0
0.71,19,0,0,0
0.71,20,0,0,0
0.71,21,0,0,0
0.71,22,0,0,0
0.71,23,0,0,0
0.71,24,0,0,0
0.71,25,0,0,0
0.71,26,0,0,0
0.71,27,0,0,0
0.71,28,0,0,0
0.71,29,0,0,0
0.71,30,0,0,0
0.71,31,0,0,0
0.71,32,0,0,0
0.71,33,0,0,0
0.71,34,0,0,0
0.71,35,0,0,0
0.71,36,0,0,0
0.71,37,0,0,0
0.71,38,0,0,0
0.71,39,0,0,0
0.71,40,0,0,0
0.71,41,0,0,0
0.71,42,0,0,0
0.71,43,0,0,0
0.71,44,0,0,0
0.71,45,0,0,0
0.71,46,0,0,0
0.71,47,0,0,0
0.71,48,0,0,0
0.71,49,0,0,0
0.71,50,0,0,0
0.72,1,-5812931.2,-537.97,-6.0045
0.72,2,-4750389.26,-425.13,-4.5738
0.72,3,-2467268.8,-228.34,-3.4416
0.72,4,-1409719.17,-130.47,-2.208
0.72,5,339159.93,30.92,0.6186
0.72,6,-620745.13,-55.7,-1.228
0.72,7,-620745.13,-55.7,-1.228
0.72,8,0,0,0
0.72,9,0,0,0
0.72,10,0,0,0
0.72,11,0,0,0
0.72,12,0,0,0
0.72,13,0,0,0
0.72,14,0,0,0
0.72,15,0,0,0
0.72,16,0,0,0
0.72,17,0,0,0
0.72,18,0,0,0
0.72,19,0,0,0
0.72,20,0,0,0
0.72,21,0,0,0
0.72,22,0,0,0
0.72,23,0,0,0
0.72,24,0,0,0
0.72,25,0,0,0
0.72,26,0,0,0
0.72,27,0,0,0
0.72,28,0,0,0
0.72,29,0,0,0
0.72,30,0,0,0
0.72,31,0,0,0
0.72,32,0,0,0
0.72,33,0,0,0
0.72,34,0,0,0
0.72,35,0,0,0
0.72,36,0,0,0
0.72,37,0,0,0
0.72,38,0,0,0
0.72,39,0,0,0
0.72,40,0,0,0
0.72,41,0,0,0
0.72,42,0,0,0
0.72,43,0,0,0
0.72,44,0,0,0
0.72,45,0,0,0
0.72,46,0,0,0
0.72,47,0,0,0
0.72,48,0,0,0
0.72,49,0,0,0
0.72,50,0,0,0
0.73,1,-5812931.2,-537.97,-6.0045
0.73,2,-5500379.02,-492.25,-5.0654
0.73,3,-2467268.8,-228.34,-3.4416
0.73,4,-1409719.17,-130.47,-2.208
0.73,5,339159.93,30.92,0.6186
0.73,6,-620745.13,-55.7,-1.228
0.73,7,-620745.13,-55.7,-1.228
0.73,8,0,0,0
0.73,9,0,0,0
0.73,10,0,0,0
0.73,11,0,0,0
0.73,12,0,0,0
0.73,13,0,0,0
0.73,14,0,0,0
0.73,15,0,0,0
0.73,16,0,0,0
0.73,17,0,0,0
0.73,18,0,0,0
0.73,19,0,0,0
0.73,20,0,0,0
0.73,21,0,0,0
0.73,22,0,0,0
0.73,23,0,0,0
0.73,24,0,0,0
0.73,25,0,0,0
0.73,26,0,0,0
0.73,27,0,0,0
0.73,28,0,0,0
0.73,29,0,0,0
0.73,30,0,0,0
0.73,31,0,0,0
0.73,32,0,0,0
0.73,33,0,0,0
0.73,34,0,0,0
0.73,35,0,0,0
0.73,36,0,0,0
0.73,37,0,0,0
0.73,38,0,0,0
0.73,39,0,0,0
0.73,40,0,0,0
0.73,41,0,0,0
0.73,42,0,0,0
0.73,43,0,0,0
0.73,44,0,0,0
0.73,45,0,0,0
0.73,46,0,0,0
0.73,47,0,0,0
0.73,48,0,0,0
0.73,49,0,0,0
0.73,50,0,0,0
0.74,1,-5812931.2,-537.97,-6.0045
0.74,2,-4787018.7,-428.41,-4.5554
0.74,3,-2467268.8,-228.34,-3.4416
0.74,4,-1939475.38,-179.49,-3.0521
0.74,5,339159.93,30.92,0.6186
0.74,6,-620745.13,-55.7,-1.228
0.74,7,-620745.13,-55.7,-1.228
0.74,8,0,0,0
0.74,9,0,0,0
0.74,10,0,0,0
0.74,11,0,0,0
0.74,12,0,0,0
0.74,13,0,0,0
0.74,14,0,0,0
0.74,15,0,0,0
0.74,16,0,0,0
0.74,17,0,0,0
0.74,18,0,0,0
0.74,19,0,0,0
0.74,20,0,0,0
0.74,21,0,0,0
0.74,22,0,0,0
0.74,23,0,0,0
0.74,24,0,0,0
0.74,25,0,0,0
0.74,26,0,0,0
0.74,27,0,0,0
0.74,28,0,0,0
0.74,29,0,0,0
0.74,30,0,0,0
0.74,31,0,0,0
0.74,32,0,0,0
0.74,33,0,0,0
0.74,34,0,0,0
0.74,35,0,0,0
0.74,36,0,0,0
0.74,37,0,0,0
0.74,38,0,0,0
0.74,39,0,0,0
0.74,40,0,0,0
0.74,41,0,0,0
0.74,42,0,0,0
0.74,43,0,0,0
0.74,44,0,0,0
0.74,45,0,0,0
0.74,46,0,0,0
0.74,47,0,0,0
0.74,48,0,0,0
0.74,49,0,0,0
0.74,50,0,0,0
0.75,1,-5812931.2,-537.97,-6.0045
0.75,2,-4787018.7,-428.41,-4.5554
0.75,3,-2467268.8,-228.34,-3.4416
0.75,4,-1939475.38,-179.49,-3.0521
0.75,5,749155.23,67.22,1.0825
0.75,6,-620745.13,-55.7,-1.228
0.75,7,-620745.13,-55.7,-1.228
0.75,8,0,0,0
0.75,9,0,0,0
0.75,10,0,0,0
0.75,11,0,0,0
0.75,12,0,0,0
0.75,13,0,0,0
0.75,14,0,0,0
0.75,15,0,0,0
0.75,16,0,0,0
0.75,17,0,0,0
0.75,18,0,0,0
0.75,19,0,0,0
0.75,20,0,0,0
0.75,21,0,0,0
0.75,22,0,0,0
0.75,23,0,0,0
0.75,24,0,0,0
0.75,25,0,0,0
0.75,26,0,0,0
0.75,27,0,0,0
0.75,28,0,0,0
0.75,29,0,0,0
0.75,30,0,0,0
0.75,31,0,0,0
0.75,32,0,0,0
0.75,33,0,0,0
0.75,34,0,0,0
0.75,35,0,0,0
0.75,36,0,0,0
0.75,37,0,0,0
0.75,38,0,0,0
0.75,39,0,0,0
0.75,40,0,0,0
0.75,41,0,0,0
0.75,42,0,0,0
0.75,43,0,0,0
0.75,44,0,0,0
0.75,45,0,0,0
0.75,46,0,0,0
0.75,47,0,0,0
0.75,48,0,0,0
0.75,49,0,0,0
0.75,50,0,0,0
0.76,1,-5812931.2,-537.97,-6.0045
0.76,2,-6086409.64,-563.28,-6.0558
0.76,3,-1265138.86,-117.09,-2.1121
0.76,4,-1244416.77,-115.17,-2.2115
0.76,5,749155.23,67.22,1.0825
0.76,6,-620745.13,-55.7,-1.228
0.76,7,-620745.13,-55.7,-1.228
0.76,8,0,0,0
0.76,9,0,0,0
0.76,10,0,0,0
0.76,11,0,0,0
0.76,12,0,0,0
0.76,13,0,0,0
0.76,14,0,0,0
0.76,15,0,0,0
0.76,16,0,0,0
0.76,17,0,0,0
0.76,18,0,0,0
0.76,19,0,0,0
0.76,20,0,0,0
0.76,21,0,0,0
0.76,22,0,0,0
0.76,23,0,0,0
0.76,24,0,0,0
0.76,25,0,0,0
0.76,26,0,0,0
0.76,27,0,0,0
0.76,28,0,0,0
0.76,29,0,0,0
0.76,30,0,0,0
0.76,31,0,0,0
0.76,32,0,0,0
0.76,33,0,0,0
0.76,34,0,0,0
0.76,35,0,0,0
0.76,36,0,0,0
0.76,37,0,0,0
0.76,38,0,0,0
0.76,39,0,0,0
0.76,40,0,0,0
0.76,41,0,0,0
0.76,42,0,0,0
0.76,43,0,0,0
0.76,44,0,0,0
0.76,45,0,0,0
0.76,46,0,0,0
0.76,47,0,0,0
0.76,48,0,0,0
0.76,49,0,0,0
0.76,50,0,0,0
0.77,1,-5812931.2,-537.97,-6.0045
0.77,2,-6086409.64,-563.28,-6.0558
0.77,3,-1265138.86,-117.09,-2.1121
